0.481481481	0.240740741
0.240740741	0.203703704
0.203703704	0.277777778
0.277777778	0.203703704
0.203703704	0.074074074
0.074074074	0.055555556
0.055555556	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0
0	0
0	0.037037037
0.037037037	0.092592593
0.092592593	0.092592593
0.092592593	0.185185185
0.185185185	0.333333333
0.333333333	0.351851852
0.351851852	0.407407407
0.407407407	0.685185185
0.685185185	0.407407407
0.407407407	0.611111111
0.611111111	0.518518519
0.518518519	0.388888889
0.388888889	0.277777778
0.277777778	0.388888889
0.388888889	0.592592593
0.592592593	0.148148148
0.148148148	0.111111111
0.111111111	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0.018518519
0.018518519	0
0	0.074074074
0.074074074	0.111111111
0.111111111	0.222222222
0.222222222	0.296296296
0.296296296	0.333333333
0.333333333	0.5
0.5	0.296296296
0.296296296	0.333333333
0.333333333	0.425925926
0.425925926	0.481481481
0.481481481	0.407407407
0.407407407	0.407407407
0.407407407	0.351851852
0.351851852	0.259259259
0.259259259	0.166666667
0.166666667	0.037037037
0.037037037	0.055555556
0.055555556	0
0	0.037037037
0.037037037	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0.055555556
0.055555556	0.111111111
0.111111111	0.240740741
0.240740741	0.333333333
0.333333333	0.481481481
0.481481481	0.407407407
0.407407407	0.407407407
0.407407407	0.388888889
0.388888889	0.611111111
0.611111111	0.555555556
0.555555556	0.592592593
0.592592593	0.296296296
0.296296296	0.148148148
0.148148148	0.425925926
0.425925926	0.148148148
0.148148148	0.185185185
0.185185185	0.092592593
0.092592593	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0.018518519
0.018518519	0.055555556
0.055555556	0.148148148
0.148148148	0.240740741
0.240740741	0.37037037
0.37037037	0.407407407
0.407407407	0.444444444
0.444444444	0.685185185
0.685185185	0.666666667
0.666666667	0.777777778
0.777777778	0.685185185
0.685185185	0.777777778
0.777777778	0.407407407
0.407407407	0.296296296
0.296296296	0.407407407
0.407407407	0.351851852
0.351851852	0.148148148
0.148148148	0.055555556
0.055555556	0.018518519
0.018518519	0.018518519
0.018518519	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0
0	0
0	0.111111111
0.111111111	0.12962963
0.12962963	0.259259259
0.259259259	0.703703704
0.703703704	0.703703704
0.703703704	0.407407407
0.407407407	0.407407407
0.407407407	0.444444444
0.444444444	0.407407407
0.407407407	0.759259259
0.759259259	0.444444444
0.444444444	0.240740741
0.240740741	0.425925926
0.425925926	0.314814815
0.314814815	0.166666667
0.166666667	0.111111111
0.111111111	0.037037037
0.037037037	0.018518519
0.018518519	0
0	0.037037037
0.037037037	0
0	0
0	0
0	0.018518519
0.018518519	0.037037037
0.037037037	0.092592593
0.092592593	0.185185185
0.185185185	0.407407407
0.407407407	0.425925926
0.425925926	0.388888889
0.388888889	0.481481481
0.481481481	0.62962963
0.62962963	0.314814815
0.314814815	0.648148148
0.648148148	0.555555556
0.555555556	0.351851852
0.351851852	0.314814815
0.314814815	0.37037037
0.37037037	0.185185185
0.185185185	0.037037037
0.037037037	0.111111111
0.111111111	0.055555556
0.055555556	0.055555556
0.055555556	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0.055555556
0.055555556	0.148148148
0.148148148	0.351851852
0.351851852	0.444444444
0.444444444	0.259259259
0.259259259	0.425925926
0.425925926	0.5
0.5	0.518518519
0.518518519	0.611111111
0.611111111	0.481481481
0.481481481	0.555555556
0.555555556	0.333333333
0.333333333	0.351851852
0.351851852	0.37037037
0.37037037	0.259259259
0.259259259	0.092592593
0.092592593	0.055555556
0.055555556	0.055555556
0.055555556	0
0	0
0	0
0	0
0	0
0	0.037037037
0.037037037	0
0	0.203703704
0.203703704	0.37037037
0.37037037	0.296296296
0.296296296	0.518518519
0.518518519	0.5
0.5	0.5
0.5	0.5
0.5	0.648148148
0.648148148	0.574074074
0.574074074	0.648148148
0.648148148	0.611111111
0.611111111	0.314814815
0.314814815	0.444444444
0.444444444	0.148148148
0.148148148	0.148148148
0.148148148	0.074074074
0.074074074	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0.092592593
0.092592593	0.148148148
0.148148148	0.314814815
0.314814815	0.351851852
0.351851852	0.5
0.5	0.518518519
0.518518519	0.555555556
0.555555556	0.481481481
0.481481481	0.555555556
0.555555556	0.685185185
0.685185185	0.537037037
0.537037037	0.314814815
0.314814815	0.296296296
0.296296296	0.407407407
0.407407407	0.222222222
0.222222222	0.092592593
0.092592593	0.074074074
0.074074074	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0.055555556
0.055555556	0.166666667
0.166666667	0.5
0.5	0.537037037
0.537037037	0.481481481
0.481481481	0.611111111
0.611111111	0.444444444
0.444444444	0.592592593
0.592592593	0.62962963
0.62962963	0.814814815
0.814814815	0.62962963
0.62962963	0.333333333
0.333333333	0.259259259
0.259259259	0.296296296
0.296296296	0.203703704
0.203703704	0.074074074
0.074074074	0.055555556
0.055555556	0.037037037
0.037037037	0
0	0
0	0
0	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0.055555556
0.055555556	0.092592593
0.092592593	0.314814815
0.314814815	0.5
0.5	0.37037037
0.37037037	0.388888889
0.388888889	0.425925926
0.425925926	0.537037037
0.537037037	0.518518519
0.518518519	0.703703704
0.703703704	0.592592593
0.592592593	0.240740741
0.240740741	0.240740741
0.240740741	0.296296296
0.296296296	0.166666667
0.166666667	0.074074074
0.074074074	0.12962963
0.12962963	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0.018518519
0.018518519	0
0	0.037037037
0.037037037	0.222222222
0.222222222	0.333333333
0.333333333	0.425925926
0.425925926	0.648148148
0.648148148	0.425925926
0.425925926	0.462962963
0.462962963	0.574074074
0.574074074	0.555555556
0.555555556	0.592592593
0.592592593	0.62962963
0.62962963	0.277777778
0.277777778	0.203703704
0.203703704	0.277777778
0.277777778	0.222222222
0.222222222	0.092592593
0.092592593	0.055555556
0.055555556	0
0	0
0	0.037037037
0.037037037	0
0	0
0	0
0	0
0	0.092592593
0.092592593	0.111111111
0.111111111	0.203703704
0.203703704	0.240740741
0.240740741	0.277777778
0.277777778	0.388888889
0.388888889	0.462962963
0.462962963	0.537037037
0.537037037	0.388888889
0.388888889	0.666666667
0.666666667	0.611111111
0.611111111	0.092592593
0.092592593	0.166666667
0.166666667	0.12962963
0.12962963	0.185185185
0.185185185	0.111111111
0.111111111	0.037037037
0.037037037	0.018518519
0.018518519	0.037037037
0.037037037	0
0	0
0	0
0	0
0	0
0	0.074074074
0.074074074	0.240740741
0.240740741	0.296296296
0.296296296	0.351851852
0.351851852	0.444444444
0.444444444	0.537037037
0.537037037	0.462962963
0.462962963	0.425925926
0.425925926	0.592592593
0.592592593	0.425925926
0.425925926	0.333333333
0.333333333	0.277777778
0.277777778	0.203703704
0.203703704	0.185185185
0.185185185	0.092592593
0.092592593	0
0	0.074074074
0.074074074	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0
0	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0.055555556
0.055555556	0.055555556
0.055555556	0.12962963
0.12962963	0.166666667
0.166666667	0.166666667
0.166666667	0.240740741
0.240740741	0.277777778
0.277777778	0.537037037
0.537037037	0.277777778
0.277777778	0.259259259
0.259259259	0.388888889
0.388888889	0.092592593
0.092592593	0.12962963
0.12962963	0.166666667
0.166666667	0.111111111
0.111111111	0.055555556
0.055555556	0.055555556
0.055555556	0.037037037
0.037037037	0.018518519
0.018518519	0.037037037
0.037037037	0
0	0
0	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0.037037037
0.037037037	0.111111111
0.111111111	0.222222222
0.222222222	0.148148148
0.148148148	0.185185185
0.185185185	0.351851852
0.351851852	0.185185185
0.185185185	0.37037037
0.37037037	0.277777778
0.277777778	0.166666667
0.166666667	0
0	0.018518519
0.018518519	0.055555556
0.055555556	0.074074074
0.074074074	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0.037037037
0.037037037	0.092592593
0.092592593	0.111111111
0.111111111	0.12962963
0.12962963	0.037037037
0.037037037	0.055555556
0.055555556	0.074074074
0.074074074	0.074074074
0.074074074	0.092592593
0.092592593	0.018518519
0.018518519	0.018518519
0.018518519	0.037037037
0.037037037	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0.037037037
0.037037037	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0.037037037
0.037037037	0.018518519
0.018518519	0.055555556
0.055555556	0.018518519
0.018518519	0.037037037
0.037037037	0
0	0.037037037
0.037037037	0.074074074
0.074074074	0.018518519
0.018518519	0.018518519
0.018518519	0.037037037
0.037037037	0.018518519
0.018518519	0.018518519
0.018518519	0.074074074
0.074074074	0
0	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0.055555556
0.055555556	0.037037037
0.037037037	0.055555556
0.055555556	0.037037037
0.037037037	0.074074074
0.074074074	0.092592593
0.092592593	0.018518519
0.018518519	0
0	0
0	0.037037037
0.037037037	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0.055555556
0.055555556	0
0	0
0	0
0	0.055555556
0.055555556	0.018518519
0.018518519	0.037037037
0.037037037	0.018518519
0.018518519	0.055555556
0.055555556	0.12962963
0.12962963	0.018518519
0.018518519	0.055555556
0.055555556	0.092592593
0.092592593	0.055555556
0.055555556	0.074074074
0.074074074	0
0	0
0	0
0	0.037037037
0.037037037	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0.037037037
0.037037037	0.037037037
0.037037037	0.018518519
0.018518519	0.018518519
0.018518519	0.055555556
0.055555556	0.111111111
0.111111111	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0.055555556
0.055555556	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0.018518519
0.018518519	0.018518519
0.018518519	0.018518519
0.018518519	0.055555556
0.055555556	0.092592593
0.092592593	0.018518519
0.018518519	0.018518519
0.018518519	0.111111111
0.111111111	0.018518519
0.018518519	0.037037037
0.037037037	0.055555556
0.055555556	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0
0	0
0	0.037037037
0.037037037	0.055555556
0.055555556	0.037037037
0.037037037	0.074074074
0.074074074	0.037037037
0.037037037	0.092592593
0.092592593	0.111111111
0.111111111	0.092592593
0.092592593	0.148148148
0.148148148	0.12962963
0.12962963	0.092592593
0.092592593	0.111111111
0.111111111	0
0	0.185185185
0.185185185	0.018518519
0.018518519	0.018518519
0.018518519	0.037037037
0.037037037	0.037037037
0.037037037	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0.018518519
0.018518519	0.037037037
0.037037037	0.092592593
0.092592593	0.185185185
0.185185185	0.074074074
0.074074074	0.148148148
0.148148148	0.296296296
0.296296296	0.166666667
0.166666667	0.148148148
0.148148148	0.111111111
0.111111111	0.240740741
0.240740741	0.092592593
0.092592593	0.055555556
0.055555556	0.074074074
0.074074074	0.074074074
0.074074074	0.055555556
0.055555556	0.037037037
0.037037037	0.055555556
0.055555556	0
0	0
0	0
0	0
0	0
0	0
0	0.018518519
0.018518519	0.111111111
0.111111111	0.240740741
0.240740741	0.277777778
0.277777778	0.259259259
0.259259259	0.203703704
0.203703704	0.333333333
0.333333333	0.37037037
0.37037037	0.407407407
0.407407407	0.37037037
0.37037037	0.481481481
0.481481481	0.148148148
0.148148148	0.148148148
0.148148148	0.111111111
0.111111111	0.074074074
0.074074074	0.037037037
0.037037037	0.037037037
0.037037037	0.055555556
0.055555556	0
0	0
0	0
0	0
0	0
0	0
0	0.055555556
0.055555556	0.185185185
0.185185185	0.203703704
0.203703704	0.240740741
0.240740741	0.240740741
0.240740741	0.259259259
0.259259259	0.407407407
0.407407407	0.407407407
0.407407407	0.333333333
0.333333333	0.259259259
0.259259259	0.388888889
0.388888889	0.12962963
0.12962963	0.185185185
0.185185185	0.185185185
0.185185185	0.055555556
0.055555556	0.055555556
0.055555556	0.037037037
0.037037037	0.018518519
0.018518519	0.018518519
0.018518519	0.074074074
0.074074074	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0.074074074
0.074074074	0.222222222
0.222222222	0.351851852
0.351851852	0.407407407
0.407407407	0.37037037
0.37037037	0.277777778
0.277777778	0.333333333
0.333333333	0.462962963
0.462962963	0.277777778
0.277777778	0.648148148
0.648148148	0.296296296
0.296296296	0.166666667
0.166666667	0.185185185
0.185185185	0.148148148
0.148148148	0.092592593
0.092592593	0.055555556
0.055555556	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0.055555556
0.055555556	0.203703704
0.203703704	0.296296296
0.296296296	0.333333333
0.333333333	0.425925926
0.425925926	0.611111111
0.611111111	0.425925926
0.425925926	0.592592593
0.592592593	0.648148148
0.648148148	0.537037037
0.537037037	0.537037037
0.537037037	0.425925926
0.425925926	0.314814815
0.314814815	0.425925926
0.425925926	0.111111111
0.111111111	0.092592593
0.092592593	0.055555556
0.055555556	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0.055555556
0.055555556	0.222222222
0.222222222	0.203703704
0.203703704	0.259259259
0.259259259	0.314814815
0.314814815	0.296296296
0.296296296	0.333333333
0.333333333	0.444444444
0.444444444	0.481481481
0.481481481	0.777777778
0.777777778	0.685185185
0.685185185	0.425925926
0.425925926	0.388888889
0.388888889	0.37037037
0.37037037	0.240740741
0.240740741	0.055555556
0.055555556	0
0	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0.055555556
0.055555556	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0.055555556
0.055555556	0.277777778
0.277777778	0.259259259
0.259259259	0.203703704
0.203703704	0.5
0.5	0.314814815
0.314814815	0.425925926
0.425925926	0.314814815
0.314814815	0.388888889
0.388888889	0.611111111
0.611111111	0.777777778
0.777777778	0.407407407
0.407407407	0.388888889
0.388888889	0.37037037
0.37037037	0.092592593
0.092592593	0.12962963
0.12962963	0.037037037
0.037037037	0.055555556
0.055555556	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0.037037037
0.037037037	0.074074074
0.074074074	0.240740741
0.240740741	0.314814815
0.314814815	0.37037037
0.37037037	0.592592593
0.592592593	0.351851852
0.351851852	0.314814815
0.314814815	0.5
0.5	0.37037037
0.37037037	0.592592593
0.592592593	0.444444444
0.444444444	0.407407407
0.407407407	0.425925926
0.425925926	0.425925926
0.425925926	0.166666667
0.166666667	0.055555556
0.055555556	0.018518519
0.018518519	0.018518519
0.018518519	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0
0	0
0	0.037037037
0.037037037	0.092592593
0.092592593	0.240740741
0.240740741	0.296296296
0.296296296	0.407407407
0.407407407	0.203703704
0.203703704	0.37037037
0.37037037	0.5
0.5	0.37037037
0.37037037	0.5
0.5	0.703703704
0.703703704	0.87037037
0.87037037	0.5
0.5	0.277777778
0.277777778	0.518518519
0.518518519	0.277777778
0.277777778	0.055555556
0.055555556	0.092592593
0.092592593	0.018518519
0.018518519	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0
0	0
0	0.037037037
0.037037037	0.018518519
0.018518519	0.111111111
0.111111111	0.222222222
0.222222222	0.462962963
0.462962963	0.703703704
0.703703704	0.5
0.5	0.518518519
0.518518519	0.555555556
0.555555556	0.777777778
0.777777778	0.555555556
0.555555556	0.722222222
0.722222222	0.62962963
0.62962963	0.314814815
0.314814815	0.518518519
0.518518519	0.203703704
0.203703704	0.092592593
0.092592593	0.055555556
0.055555556	0.074074074
0.074074074	0
0	0
0	0
0	0
0	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0.092592593
0.092592593	0.277777778
0.277777778	0.333333333
0.333333333	0.648148148
0.648148148	0.5
0.5	0.555555556
0.555555556	0.685185185
0.685185185	0.722222222
0.722222222	0.592592593
0.592592593	0.796296296
0.796296296	0.555555556
0.555555556	0.351851852
0.351851852	0.296296296
0.296296296	0.277777778
0.277777778	0.055555556
0.055555556	0.037037037
0.037037037	0
0	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0
0	0
0	0.037037037
0.037037037	0.12962963
0.12962963	0.203703704
0.203703704	0.277777778
0.277777778	0.277777778
0.277777778	0.240740741
0.240740741	0.462962963
0.462962963	0.62962963
0.62962963	0.351851852
0.351851852	0.574074074
0.574074074	0.481481481
0.481481481	0.5
0.5	0.333333333
0.333333333	0.314814815
0.314814815	0.425925926
0.425925926	0.296296296
0.296296296	0.111111111
0.111111111	0.055555556
0.055555556	0.037037037
0.037037037	0
0	0.037037037
0.037037037	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0
0	0.092592593
0.092592593	0.277777778
0.277777778	0.296296296
0.296296296	0.518518519
0.518518519	0.388888889
0.388888889	0.388888889
0.388888889	0.5
0.5	0.444444444
0.444444444	0.462962963
0.462962963	0.611111111
0.611111111	0.574074074
0.574074074	0.592592593
0.592592593	0.518518519
0.518518519	0.481481481
0.481481481	0.240740741
0.240740741	0.111111111
0.111111111	0.037037037
0.037037037	0.111111111
0.111111111	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0.074074074
0.074074074	0.166666667
0.166666667	0.240740741
0.240740741	0.388888889
0.388888889	0.425925926
0.425925926	0.277777778
0.277777778	0.425925926
0.425925926	0.240740741
0.240740741	0.685185185
0.685185185	0.574074074
0.574074074	0.592592593
0.592592593	0.685185185
0.685185185	0.407407407
0.407407407	0.574074074
0.574074074	0.185185185
0.185185185	0.111111111
0.111111111	0.074074074
0.074074074	0.037037037
0.037037037	0
0	0
0	0
0	0
0	0
0	0
0	0.12962963
0.12962963	0.277777778
0.277777778	0.351851852
0.351851852	0.351851852
0.351851852	0.296296296
0.296296296	0.462962963
0.462962963	0.518518519
0.518518519	0.462962963
0.462962963	0.5
0.5	0.759259259
0.759259259	0.703703704
0.703703704	0.388888889
0.388888889	0.351851852
0.351851852	0.648148148
0.648148148	0.203703704
0.203703704	0.166666667
0.166666667	0.092592593
0.092592593	0.037037037
0.037037037	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0.037037037
0.037037037	0.166666667
0.166666667	0.148148148
0.148148148	0.37037037
0.37037037	0.296296296
0.296296296	0.462962963
0.462962963	0.518518519
0.518518519	0.592592593
0.592592593	0.481481481
0.481481481	0.537037037
0.537037037	0.592592593
0.592592593	0.666666667
0.666666667	0.703703704
0.703703704	0.388888889
0.388888889	0.814814815
0.814814815	0.166666667
0.166666667	0.092592593
0.092592593	0.037037037
0.037037037	0.074074074
0.074074074	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0.037037037
0.037037037	0.074074074
0.074074074	0.166666667
0.166666667	0.388888889
0.388888889	0.574074074
0.574074074	0.574074074
0.574074074	0.5
0.5	0.407407407
0.407407407	0.574074074
0.574074074	0.648148148
0.648148148	0.574074074
0.574074074	0.777777778
0.777777778	0.62962963
0.62962963	0.407407407
0.407407407	0.62962963
0.62962963	0.240740741
0.240740741	0.055555556
0.055555556	0.12962963
0.12962963	0.018518519
0.018518519	0.018518519
0.018518519	0.037037037
0.037037037	0
0	0
0	0
0	0.037037037
0.037037037	0.055555556
0.055555556	0.222222222
0.222222222	0.351851852
0.351851852	0.5
0.5	0.611111111
0.611111111	0.648148148
0.648148148	0.5
0.5	0.648148148
0.648148148	0.574074074
0.574074074	0.518518519
0.518518519	0.833333333
0.833333333	0.481481481
0.481481481	0.296296296
0.296296296	0.37037037
0.37037037	0.203703704
0.203703704	0.222222222
0.222222222	0.092592593
0.092592593	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0
0	0.055555556
0.055555556	0.111111111
0.111111111	0.222222222
0.222222222	0.277777778
0.277777778	0.333333333
0.333333333	0.333333333
0.333333333	0.333333333
0.333333333	0.333333333
0.333333333	0.203703704
0.203703704	0.537037037
0.537037037	0.481481481
0.481481481	0.481481481
0.481481481	0.296296296
0.296296296	0.518518519
0.518518519	0.388888889
0.388888889	0.240740741
0.240740741	0.148148148
0.148148148	0.111111111
0.111111111	0.037037037
0.037037037	0
0	0
0	0
0	0
0	0
0	0.018518519
0.018518519	0.111111111
0.111111111	0.277777778
0.277777778	0.37037037
0.37037037	0.296296296
0.296296296	0.407407407
0.407407407	0.425925926
0.425925926	0.388888889
0.388888889	0.518518519
0.518518519	0.648148148
0.648148148	0.62962963
0.62962963	0.592592593
0.592592593	0.444444444
0.444444444	0.407407407
0.407407407	0.648148148
0.648148148	0.296296296
0.296296296	0.166666667
0.166666667	0.074074074
0.074074074	0.037037037
0.037037037	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0.037037037
0.037037037	0.092592593
0.092592593	0.203703704
0.203703704	0.351851852
0.351851852	0.314814815
0.314814815	0.314814815
0.314814815	0.314814815
0.314814815	0.481481481
0.481481481	0.537037037
0.537037037	0.574074074
0.574074074	0.592592593
0.592592593	0.666666667
0.666666667	0.462962963
0.462962963	0.333333333
0.333333333	0.592592593
0.592592593	0.240740741
0.240740741	0.148148148
0.148148148	0.111111111
0.111111111	0.055555556
0.055555556	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0.111111111
0.111111111	0.203703704
0.203703704	0.407407407
0.407407407	0.537037037
0.537037037	0.296296296
0.296296296	0.388888889
0.388888889	0.333333333
0.333333333	0.37037037
0.37037037	0.537037037
0.537037037	0.518518519
0.518518519	0.648148148
0.648148148	0.444444444
0.444444444	0.5
0.5	0.592592593
0.592592593	0.333333333
0.333333333	0.185185185
0.185185185	0.111111111
0.111111111	0.055555556
0.055555556	0.055555556
0.055555556	0
0	0
0	0
0	0
0	0.037037037
0.037037037	0.074074074
0.074074074	0.148148148
0.148148148	0.277777778
0.277777778	0.444444444
0.444444444	0.37037037
0.37037037	0.537037037
0.537037037	0.685185185
0.685185185	0.537037037
0.537037037	0.62962963
0.62962963	0.666666667
0.666666667	0.777777778
0.777777778	0.481481481
0.481481481	0.277777778
0.277777778	0.722222222
0.722222222	0.314814815
0.314814815	0.12962963
0.12962963	0.148148148
0.148148148	0.055555556
0.055555556	0
0	0
0	0
0	0
0	0
0	0
0	0.037037037
0.037037037	0.12962963
0.12962963	0.333333333
0.333333333	0.518518519
0.518518519	0.592592593
0.592592593	0.537037037
0.537037037	0.462962963
0.462962963	0.518518519
0.518518519	0.611111111
0.611111111	0.537037037
0.537037037	0.62962963
0.62962963	0.481481481
0.481481481	0.333333333
0.333333333	0.444444444
0.444444444	0.277777778
0.277777778	0.055555556
0.055555556	0.111111111
0.111111111	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0.018518519
0.018518519	0.092592593
0.092592593	0.092592593
0.092592593	0.203703704
0.203703704	0.388888889
0.388888889	0.611111111
0.611111111	0.537037037
0.537037037	0.333333333
0.333333333	0.222222222
0.222222222	0.462962963
0.462962963	0.481481481
0.481481481	0.592592593
0.592592593	0.537037037
0.537037037	0.388888889
0.388888889	0.296296296
0.296296296	0.240740741
0.240740741	0.092592593
0.092592593	0.111111111
0.111111111	0.037037037
0.037037037	0
0	0
0	0
0	0
0	0
0	0.037037037
0.037037037	0.074074074
0.074074074	0.185185185
0.185185185	0.240740741
0.240740741	0.444444444
0.444444444	0.407407407
0.407407407	0.333333333
0.333333333	0.388888889
0.388888889	0.407407407
0.407407407	0.5
0.5	0.703703704
0.703703704	0.462962963
0.462962963	0.333333333
0.333333333	0.37037037
0.37037037	0.462962963
0.462962963	0.296296296
0.296296296	0.111111111
0.111111111	0.074074074
0.074074074	0.037037037
0.037037037	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0.037037037
0.037037037	0.111111111
0.111111111	0.259259259
0.259259259	0.259259259
0.259259259	0.203703704
0.203703704	0.333333333
0.333333333	0.277777778
0.277777778	0.277777778
0.277777778	0.314814815
0.314814815	0.388888889
0.388888889	0.592592593
0.592592593	0.5
0.5	0.5
0.5	0.37037037
0.37037037	0.296296296
0.296296296	0.148148148
0.148148148	0.055555556
0.055555556	0.092592593
0.092592593	0.018518519
0.018518519	0.018518519
0.018518519	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0.148148148
0.148148148	0.277777778
0.277777778	0.296296296
0.296296296	0.333333333
0.333333333	0.296296296
0.296296296	0.296296296
0.296296296	0.351851852
0.351851852	0.407407407
0.407407407	0.37037037
0.37037037	0.444444444
0.444444444	0.574074074
0.574074074	0.555555556
0.555555556	0.592592593
0.592592593	0.481481481
0.481481481	0.166666667
0.166666667	0.092592593
0.092592593	0.092592593
0.092592593	0.037037037
0.037037037	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0.018518519
0.018518519	0.111111111
0.111111111	0.240740741
0.240740741	0.240740741
0.240740741	0.333333333
0.333333333	0.462962963
0.462962963	0.37037037
0.37037037	0.444444444
0.444444444	0.444444444
0.444444444	0.592592593
0.592592593	0.703703704
0.703703704	0.537037037
0.537037037	0.555555556
0.555555556	0.259259259
0.259259259	0.722222222
0.722222222	0.185185185
0.185185185	0.148148148
0.148148148	0.148148148
0.148148148	0.037037037
0.037037037	0
0	0
0	0
0	0.018518519
0.018518519	0
0	0
0	0.12962963
0.12962963	0.111111111
0.111111111	0.444444444
0.444444444	0.407407407
0.407407407	0.296296296
0.296296296	0.37037037
0.37037037	0.518518519
0.518518519	0.425925926
0.425925926	0.462962963
0.462962963	0.574074074
0.574074074	0.796296296
0.796296296	0.648148148
0.648148148	0.333333333
0.333333333	0.666666667
0.666666667	0.333333333
0.333333333	0.166666667
0.166666667	0.148148148
0.148148148	0.018518519
0.018518519	0.018518519
0.018518519	0.037037037
0.037037037	0
0	0
0	0
0	0
0	0.111111111
0.111111111	0.166666667
0.166666667	0.444444444
0.444444444	0.333333333
0.333333333	0.648148148
0.648148148	0.518518519
0.518518519	0.425925926
0.425925926	0.277777778
0.277777778	0.574074074
0.574074074	0.759259259
0.759259259	0.62962963
0.62962963	0.425925926
0.425925926	0.518518519
0.518518519	0.425925926
0.425925926	0.314814815
0.314814815	0.185185185
0.185185185	0.037037037
0.037037037	0.055555556
0.055555556	0.037037037
0.037037037	0.037037037
0.037037037	0
0	0
0	0
0	0.055555556
0.055555556	0.018518519
0.018518519	0.111111111
0.111111111	0.259259259
0.259259259	0.518518519
0.518518519	0.592592593
0.592592593	0.407407407
0.407407407	0.444444444
0.444444444	0.537037037
0.537037037	0.5
0.5	0.740740741
0.740740741	0.722222222
0.722222222	0.574074074
0.574074074	0.240740741
0.240740741	0.462962963
0.462962963	0.092592593
0.092592593	0.166666667
0.166666667	0.074074074
0.074074074	0
0	0.018518519
0.018518519	0
0	0.018518519
0.018518519	0
0	0
0	0.055555556
0.055555556	0.185185185
0.185185185	0.222222222
0.222222222	0.314814815
0.314814815	0.351851852
0.351851852	0.5
0.5	0.388888889
0.388888889	0.37037037
0.37037037	0.407407407
0.407407407	0.462962963
0.462962963	0.685185185
0.685185185	0.518518519
0.518518519	0.462962963
0.462962963	0.462962963
0.462962963	0.481481481
0.481481481	0.314814815
0.314814815	0.074074074
0.074074074	0.037037037
0.037037037	0
0	0.018518519
0.018518519	0
0	0
0	0
0	0
0	0.037037037
0.037037037	0.092592593
0.092592593	0.185185185
0.185185185	0.407407407
