0.349206349	0.317460317
0.317460317	0.253968254
0.253968254	0.349206349
0.349206349	0.492063492
0.492063492	0.46031746
0.46031746	0.555555556
0.555555556	0.444444444
0.444444444	0.285714286
0.285714286	0.158730159
0.158730159	0.111111111
0.111111111	0.031746032
0.031746032	0.047619048
0.047619048	0.015873016
0.015873016	0
0	0
0	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0.015873016
0.015873016	0.079365079
0.079365079	0.301587302
0.301587302	0.476190476
0.476190476	0.444444444
0.444444444	0.396825397
0.396825397	0.285714286
0.285714286	0.317460317
0.317460317	0.444444444
0.444444444	0.396825397
0.396825397	0.412698413
0.412698413	0.285714286
0.285714286	0.746031746
0.746031746	0.333333333
0.333333333	0.174603175
0.174603175	0.111111111
0.111111111	0.047619048
0.047619048	0.063492063
0.063492063	0
0	0
0	0
0	0
0	0
0	0.015873016
0.015873016	0.015873016
0.015873016	0.079365079
0.079365079	0.365079365
0.365079365	0.492063492
0.492063492	0.317460317
0.317460317	0.396825397
0.396825397	0.285714286
0.285714286	0.349206349
0.349206349	0.523809524
0.523809524	0.428571429
0.428571429	0.53968254
0.53968254	0.523809524
0.523809524	0.571428571
0.571428571	0.126984127
0.126984127	0.285714286
0.285714286	0.079365079
0.079365079	0.079365079
0.079365079	0.031746032
0.031746032	0.015873016
0.015873016	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0
0	0
0	0.047619048
0.047619048	0.031746032
0.031746032	0.365079365
0.365079365	0.761904762
0.761904762	0.285714286
0.285714286	0.365079365
0.365079365	0.571428571
0.571428571	0.444444444
0.444444444	0.46031746
0.46031746	0.603174603
0.603174603	0.46031746
0.46031746	0.492063492
0.492063492	0.476190476
0.476190476	0.174603175
0.174603175	0.19047619
0.19047619	0.095238095
0.095238095	0.095238095
0.095238095	0.031746032
0.031746032	0.063492063
0.063492063	0.047619048
0.047619048	0
0	0
0	0
0	0
0	0.015873016
0.015873016	0.015873016
0.015873016	0.412698413
0.412698413	0.650793651
0.650793651	0.444444444
0.444444444	0.349206349
0.349206349	0.380952381
0.380952381	0.317460317
0.317460317	0.317460317
0.317460317	0.507936508
0.507936508	0.380952381
0.380952381	0.476190476
0.476190476	0.46031746
0.46031746	0.285714286
0.285714286	0.19047619
0.19047619	0.111111111
0.111111111	0.079365079
0.079365079	0.063492063
0.063492063	0.047619048
0.047619048	0.015873016
0.015873016	0
0	0
0	0
0	0
0	0.031746032
0.031746032	0.142857143
0.142857143	0.444444444
0.444444444	0.619047619
0.619047619	0.238095238
0.238095238	0.26984127
0.26984127	0.301587302
0.301587302	0.444444444
0.444444444	0.253968254
0.253968254	0.396825397
0.396825397	0.349206349
0.349206349	0.571428571
0.571428571	0.428571429
0.428571429	0.317460317
0.317460317	0.206349206
0.206349206	0.158730159
0.158730159	0.063492063
0.063492063	0.063492063
0.063492063	0
0	0
0	0.015873016
0.015873016	0.015873016
0.015873016	0
0	0
0	0.031746032
0.031746032	0.206349206
0.206349206	0.396825397
0.396825397	0.555555556
0.555555556	0.523809524
0.523809524	0.317460317
0.317460317	0.317460317
0.317460317	0.285714286
0.285714286	0.428571429
0.428571429	0.380952381
0.380952381	0.492063492
0.492063492	0.523809524
0.523809524	0.444444444
0.444444444	0.206349206
0.206349206	0.111111111
0.111111111	0.063492063
0.063492063	0.047619048
0.047619048	0.031746032
0.031746032	0.063492063
0.063492063	0.031746032
0.031746032	0
0	0
0	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0.111111111
0.111111111	0.492063492
0.492063492	0.46031746
0.46031746	0.285714286
0.285714286	0.285714286
0.285714286	0.158730159
0.158730159	0.253968254
0.253968254	0.317460317
0.317460317	0.492063492
0.492063492	0.507936508
0.507936508	0.444444444
0.444444444	0.492063492
0.492063492	0.222222222
0.222222222	0.174603175
0.174603175	0.126984127
0.126984127	0.079365079
0.079365079	0.063492063
0.063492063	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0.015873016
0.015873016	0.015873016
0.015873016	0.079365079
0.079365079	0.428571429
0.428571429	0.523809524
0.523809524	0.301587302
0.301587302	0.253968254
0.253968254	0.46031746
0.46031746	0.301587302
0.301587302	0.206349206
0.206349206	0.428571429
0.428571429	0.650793651
0.650793651	0.349206349
0.349206349	0.603174603
0.603174603	0.206349206
0.206349206	0.238095238
0.238095238	0.063492063
0.063492063	0.015873016
0.015873016	0.015873016
0.015873016	0.063492063
0.063492063	0
0	0
0	0
0	0
0	0
0	0
0	0.126984127
0.126984127	0.523809524
0.523809524	0.571428571
0.571428571	0.365079365
0.365079365	0.46031746
0.46031746	0.174603175
0.174603175	0.365079365
0.365079365	0.396825397
0.396825397	0.555555556
0.555555556	0.396825397
0.396825397	0.571428571
0.571428571	0.412698413
0.412698413	0.222222222
0.222222222	0.19047619
0.19047619	0.015873016
0.015873016	0.079365079
0.079365079	0.063492063
0.063492063	0.031746032
0.031746032	0.015873016
0.015873016	0.015873016
0.015873016	0
0	0
0	0.015873016
0.015873016	0.015873016
0.015873016	0.063492063
0.063492063	0.46031746
0.46031746	0.714285714
0.714285714	0.174603175
0.174603175	0.46031746
0.46031746	0.492063492
0.492063492	0.301587302
0.301587302	0.301587302
0.301587302	0.317460317
0.317460317	0.365079365
0.365079365	0.412698413
0.412698413	0.587301587
0.587301587	0.238095238
0.238095238	0.095238095
0.095238095	0.031746032
0.031746032	0.079365079
0.079365079	0.031746032
0.031746032	0.047619048
0.047619048	0.015873016
0.015873016	0.031746032
0.031746032	0
0	0.015873016
0.015873016	0.015873016
0.015873016	0
0	0.063492063
0.063492063	0.333333333
0.333333333	0.73015873
0.73015873	0.349206349
0.349206349	0.349206349
0.349206349	0.174603175
0.174603175	0.587301587
0.587301587	0.476190476
0.476190476	0.428571429
0.428571429	0.380952381
0.380952381	0.412698413
0.412698413	0.46031746
0.46031746	0.26984127
0.26984127	0.238095238
0.238095238	0.095238095
0.095238095	0.126984127
0.126984127	0.031746032
0.031746032	0.031746032
0.031746032	0.015873016
0.015873016	0
0	0
0	0
0	0.031746032
0.031746032	0.015873016
0.015873016	0.079365079
0.079365079	0.396825397
0.396825397	0.634920635
0.634920635	0.333333333
0.333333333	0.253968254
0.253968254	0.380952381
0.380952381	0.301587302
0.301587302	0.444444444
0.444444444	0.317460317
0.317460317	0.365079365
0.365079365	0.476190476
0.476190476	0.619047619
0.619047619	0.253968254
0.253968254	0.174603175
0.174603175	0.079365079
0.079365079	0.031746032
0.031746032	0.015873016
0.015873016	0.015873016
0.015873016	0.015873016
0.015873016	0.015873016
0.015873016	0
0	0
0	0
0	0.015873016
0.015873016	0.158730159
0.158730159	0.523809524
0.523809524	0.444444444
0.444444444	0.26984127
0.26984127	0.365079365
0.365079365	0.301587302
0.301587302	0.317460317
0.317460317	0.333333333
0.333333333	0.301587302
0.301587302	0.603174603
0.603174603	0.365079365
0.365079365	0.619047619
0.619047619	0.333333333
0.333333333	0.206349206
0.206349206	0.063492063
0.063492063	0.079365079
0.079365079	0
0	0.015873016
0.015873016	0
0	0.031746032
0.031746032	0
0	0
0	0
0	0.015873016
0.015873016	0.079365079
0.079365079	0.507936508
0.507936508	0.53968254
0.53968254	0.238095238
0.238095238	0.285714286
0.285714286	0.301587302
0.301587302	0.317460317
0.317460317	0.253968254
0.253968254	0.365079365
0.365079365	0.53968254
0.53968254	0.365079365
0.365079365	0.46031746
0.46031746	0.253968254
0.253968254	0.19047619
0.19047619	0.111111111
0.111111111	0.079365079
0.079365079	0.047619048
0.047619048	0.015873016
0.015873016	0.031746032
0.031746032	0
0	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0
0	0.111111111
0.111111111	0.396825397
0.396825397	0.476190476
0.476190476	0.365079365
0.365079365	0.285714286
0.285714286	0.380952381
0.380952381	0.333333333
0.333333333	0.317460317
0.317460317	0.396825397
0.396825397	0.46031746
0.46031746	0.253968254
0.253968254	0.571428571
0.571428571	0.317460317
0.317460317	0.222222222
0.222222222	0.047619048
0.047619048	0.047619048
0.047619048	0.079365079
0.079365079	0.015873016
0.015873016	0
0	0
0	0
0	0
0	0
0	0.015873016
0.015873016	0.079365079
0.079365079	0.555555556
0.555555556	0.333333333
0.333333333	0.301587302
0.301587302	0.285714286
0.285714286	0.380952381
0.380952381	0.380952381
0.380952381	0.333333333
0.333333333	0.333333333
0.333333333	0.53968254
0.53968254	0.396825397
0.396825397	0.53968254
0.53968254	0.285714286
0.285714286	0.126984127
0.126984127	0.031746032
0.031746032	0.031746032
0.031746032	0.031746032
0.031746032	0.015873016
0.015873016	0
0	0.031746032
0.031746032	0.015873016
0.015873016	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0.079365079
0.079365079	0.428571429
0.428571429	0.619047619
0.619047619	0.333333333
0.333333333	0.365079365
0.365079365	0.380952381
0.380952381	0.238095238
0.238095238	0.238095238
0.238095238	0.301587302
0.301587302	0.301587302
0.301587302	0.333333333
0.333333333	0.46031746
0.46031746	0.238095238
0.238095238	0.238095238
0.238095238	0.111111111
0.111111111	0.031746032
0.031746032	0.015873016
0.015873016	0.079365079
0.079365079	0
0	0
0	0
0	0
0	0
0	0
0	0.031746032
0.031746032	0.396825397
0.396825397	0.634920635
0.634920635	0.365079365
0.365079365	0.333333333
0.333333333	0.365079365
0.365079365	0.285714286
0.285714286	0.301587302
0.301587302	0.349206349
0.349206349	0.301587302
0.301587302	0.26984127
0.26984127	0.365079365
0.365079365	0.206349206
0.206349206	0.158730159
0.158730159	0.047619048
0.047619048	0.095238095
0.095238095	0.015873016
0.015873016	0.015873016
0.015873016	0.031746032
0.031746032	0
0	0
0	0
0	0
0	0
0	0.095238095
0.095238095	0.444444444
0.444444444	0.492063492
0.492063492	0.333333333
0.333333333	0.26984127
0.26984127	0.206349206
0.206349206	0.333333333
0.333333333	0.349206349
0.349206349	0.26984127
0.26984127	0.301587302
0.301587302	0.285714286
0.285714286	0.238095238
0.238095238	0.158730159
0.158730159	0.047619048
0.047619048	0
0	0.047619048
0.047619048	0
0	0.015873016
0.015873016	0
0	0
0	0
0	0
0	0
0	0.015873016
0.015873016	0.031746032
0.031746032	0.285714286
0.285714286	0.333333333
0.333333333	0.222222222
0.222222222	0.412698413
0.412698413	0.365079365
0.365079365	0.333333333
0.333333333	0.396825397
0.396825397	0.428571429
0.428571429	0.46031746
0.46031746	0.412698413
0.412698413	0.492063492
0.492063492	0.19047619
0.19047619	0.222222222
0.222222222	0.047619048
0.047619048	0.031746032
0.031746032	0
0	0.063492063
0.063492063	0
0	0
0	0.015873016
0.015873016	0
0	0
0	0.015873016
0.015873016	0.111111111
0.111111111	0.412698413
0.412698413	0.53968254
0.53968254	0.412698413
0.412698413	0.349206349
0.349206349	0.317460317
0.317460317	0.507936508
0.507936508	0.380952381
0.380952381	0.333333333
0.333333333	0.428571429
0.428571429	0.380952381
0.380952381	0.428571429
0.428571429	0.19047619
0.19047619	0.174603175
0.174603175	0.126984127
0.126984127	0.079365079
0.079365079	0
0	0.047619048
0.047619048	0
0	0
0	0.015873016
0.015873016	0
0	0
0	0.015873016
0.015873016	0.126984127
0.126984127	0.444444444
0.444444444	0.46031746
0.46031746	0.19047619
0.19047619	0.26984127
0.26984127	0.301587302
0.301587302	0.26984127
0.26984127	0.285714286
0.285714286	0.238095238
0.238095238	0.587301587
0.587301587	0.412698413
0.412698413	0.571428571
0.571428571	0.26984127
0.26984127	0.095238095
0.095238095	0.095238095
0.095238095	0.063492063
0.063492063	0.063492063
0.063492063	0
0	0.047619048
0.047619048	0.015873016
0.015873016	0
0	0
0	0
0	0.031746032
0.031746032	0.126984127
0.126984127	0.396825397
0.396825397	0.571428571
0.571428571	0.222222222
0.222222222	0.380952381
0.380952381	0.317460317
0.317460317	0.253968254
0.253968254	0.301587302
0.301587302	0.412698413
0.412698413	0.253968254
0.253968254	0.333333333
0.333333333	0.412698413
0.412698413	0.174603175
0.174603175	0.26984127
0.26984127	0.047619048
0.047619048	0.095238095
0.095238095	0.047619048
0.047619048	0.015873016
0.015873016	0
0	0
0	0
0	0
0	0
0	0.031746032
0.031746032	0.063492063
0.063492063	0.412698413
0.412698413	0.507936508
0.507936508	0.412698413
0.412698413	0.507936508
0.507936508	0.412698413
0.412698413	0.365079365
0.365079365	0.301587302
0.301587302	0.380952381
0.380952381	0.26984127
0.26984127	0.46031746
0.46031746	0.476190476
0.476190476	0.174603175
0.174603175	0.142857143
0.142857143	0.095238095
0.095238095	0.015873016
0.015873016	0.015873016
0.015873016	0.015873016
0.015873016	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0
0	0
0	0.047619048
0.047619048	0.015873016
0.015873016	0.380952381
0.380952381	0.650793651
0.650793651	0.333333333
0.333333333	0.26984127
0.26984127	0.349206349
0.349206349	0.317460317
0.317460317	0.26984127
0.26984127	0.301587302
0.301587302	0.301587302
0.301587302	0.53968254
0.53968254	0.428571429
0.428571429	0.253968254
0.253968254	0.19047619
0.19047619	0.047619048
0.047619048	0.095238095
0.095238095	0.031746032
0.031746032	0.063492063
0.063492063	0.047619048
0.047619048	0
0	0
0	0
0	0.015873016
0.015873016	0
0	0.079365079
0.079365079	0.412698413
0.412698413	0.46031746
0.46031746	0.174603175
0.174603175	0.333333333
0.333333333	0.253968254
0.253968254	0.412698413
0.412698413	0.253968254
0.253968254	0.333333333
0.333333333	0.380952381
0.380952381	0.476190476
0.476190476	0.428571429
0.428571429	0.285714286
0.285714286	0.26984127
0.26984127	0.095238095
0.095238095	0.063492063
0.063492063	0.031746032
0.031746032	0.015873016
0.015873016	0
0	0
0	0.015873016
0.015873016	0
0	0
0	0
0	0.095238095
0.095238095	0.46031746
0.46031746	0.507936508
0.507936508	0.507936508
0.507936508	0.238095238
0.238095238	0.523809524
0.523809524	0.380952381
0.380952381	0.492063492
0.492063492	0.301587302
0.301587302	0.412698413
0.412698413	0.365079365
0.365079365	0.603174603
0.603174603	0.206349206
0.206349206	0.206349206
0.206349206	0.111111111
0.111111111	0.063492063
0.063492063	0.063492063
0.063492063	0.015873016
0.015873016	0
0	0
0	0
0	0
0	0
0	0
0	0.079365079
0.079365079	0.555555556
0.555555556	0.555555556
0.555555556	0.285714286
0.285714286	0.412698413
0.412698413	0.380952381
0.380952381	0.380952381
0.380952381	0.238095238
0.238095238	0.507936508
0.507936508	0.365079365
0.365079365	0.476190476
0.476190476	0.476190476
0.476190476	0.126984127
0.126984127	0.158730159
0.158730159	0.095238095
0.095238095	0.047619048
0.047619048	0.079365079
0.079365079	0
0	0.047619048
0.047619048	0
0	0
0	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0.047619048
0.047619048	0.603174603
0.603174603	0.444444444
0.444444444	0.253968254
0.253968254	0.238095238
0.238095238	0.412698413
0.412698413	0.222222222
0.222222222	0.412698413
0.412698413	0.412698413
0.412698413	0.428571429
0.428571429	0.396825397
0.396825397	0.761904762
0.761904762	0.301587302
0.301587302	0.142857143
0.142857143	0.095238095
0.095238095	0.079365079
0.079365079	0.095238095
0.095238095	0
0	0.031746032
0.031746032	0
0	0.015873016
0.015873016	0
0	0
0	0.031746032
0.031746032	0.126984127
0.126984127	0.412698413
0.412698413	0.571428571
0.571428571	0.365079365
0.365079365	0.285714286
0.285714286	0.253968254
0.253968254	0.380952381
0.380952381	0.444444444
0.444444444	0.476190476
0.476190476	0.619047619
0.619047619	0.555555556
0.555555556	0.587301587
0.587301587	0.158730159
0.158730159	0.253968254
0.253968254	0.174603175
0.174603175	0.063492063
0.063492063	0.063492063
0.063492063	0.015873016
0.015873016	0.031746032
0.031746032	0
0	0.015873016
0.015873016	0
0	0.047619048
0.047619048	0.031746032
0.031746032	0.063492063
0.063492063	0.444444444
0.444444444	0.365079365
0.365079365	0.285714286
0.285714286	0.428571429
0.428571429	0.317460317
0.317460317	0.317460317
0.317460317	0.238095238
0.238095238	0.349206349
0.349206349	0.396825397
0.396825397	0.523809524
0.523809524	0.412698413
0.412698413	0.222222222
0.222222222	0.253968254
0.253968254	0.126984127
0.126984127	0.095238095
0.095238095	0.015873016
0.015873016	0.031746032
0.031746032	0.031746032
0.031746032	0.031746032
0.031746032	0
0	0
0	0
0	0.015873016
0.015873016	0.095238095
0.095238095	0.333333333
0.333333333	0.507936508
0.507936508	0.285714286
0.285714286	0.380952381
0.380952381	0.380952381
0.380952381	0.174603175
0.174603175	0.365079365
0.365079365	0.428571429
0.428571429	0.380952381
0.380952381	0.285714286
0.285714286	0.396825397
0.396825397	0.126984127
0.126984127	0.222222222
0.222222222	0.095238095
0.095238095	0.031746032
0.031746032	0
0	0.063492063
0.063492063	0
0	0
0	0.015873016
0.015873016	0
0	0
0	0.015873016
0.015873016	0.079365079
0.079365079	0.396825397
0.396825397	0.476190476
0.476190476	0.380952381
0.380952381	0.396825397
0.396825397	0.222222222
0.222222222	0.126984127
0.126984127	0.317460317
0.317460317	0.365079365
0.365079365	0.301587302
0.301587302	0.428571429
0.428571429	0.317460317
0.317460317	0.158730159
0.158730159	0.174603175
0.174603175	0.158730159
0.158730159	0.015873016
0.015873016	0.047619048
0.047619048	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0
0	0
0	0
0	0.047619048
0.047619048	0.174603175
0.174603175	0.26984127
0.26984127	0.476190476
0.476190476	0.333333333
0.333333333	0.253968254
0.253968254	0.285714286
0.285714286	0.317460317
0.317460317	0.253968254
0.253968254	0.523809524
0.523809524	0.507936508
0.507936508	0.492063492
0.492063492	0.507936508
0.507936508	0.158730159
0.158730159	0.222222222
0.222222222	0.142857143
0.142857143	0.079365079
0.079365079	0.031746032
0.031746032	0.063492063
0.063492063	0
0	0
0	0
0	0
0	0
0	0.063492063
0.063492063	0.142857143
0.142857143	0.412698413
0.412698413	0.507936508
0.507936508	0.317460317
0.317460317	0.396825397
0.396825397	0.238095238
0.238095238	0.317460317
0.317460317	0.46031746
0.46031746	0.285714286
0.285714286	0.603174603
0.603174603	0.603174603
0.603174603	0.682539683
0.682539683	0.174603175
0.174603175	0.174603175
0.174603175	0.063492063
0.063492063	0.079365079
0.079365079	0.079365079
0.079365079	0
0	0.015873016
0.015873016	0
0	0
0	0.031746032
0.031746032	0.031746032
0.031746032	0.031746032
0.031746032	0.095238095
0.095238095	0.349206349
0.349206349	0.444444444
0.444444444	0.301587302
0.301587302	0.317460317
0.317460317	0.253968254
0.253968254	0.396825397
0.396825397	0.301587302
0.301587302	0.301587302
0.301587302	0.301587302
0.301587302	0.349206349
0.349206349	0.507936508
0.507936508	0.238095238
0.238095238	0.126984127
0.126984127	0.126984127
0.126984127	0.079365079
0.079365079	0.063492063
0.063492063	0.031746032
0.031746032	0.047619048
0.047619048	0
0	0
0	0.015873016
0.015873016	0
0	0.047619048
0.047619048	0.095238095
0.095238095	0.365079365
0.365079365	0.46031746
0.46031746	0.253968254
0.253968254	0.349206349
0.349206349	0.349206349
0.349206349	0.349206349
0.349206349	0.206349206
0.206349206	0.555555556
0.555555556	0.317460317
0.317460317	0.571428571
0.571428571	0.571428571
0.571428571	0.253968254
0.253968254	0.317460317
0.317460317	0.095238095
0.095238095	0.095238095
0.095238095	0.095238095
0.095238095	0.015873016
0.015873016	0.015873016
0.015873016	0.015873016
0.015873016	0
0	0.031746032
0.031746032	0.015873016
0.015873016	0
0	0.095238095
0.095238095	0.396825397
0.396825397	0.428571429
0.428571429	0.26984127
0.26984127	0.349206349
0.349206349	0.238095238
0.238095238	0.380952381
0.380952381	0.301587302
0.301587302	0.365079365
0.365079365	0.333333333
0.333333333	0.46031746
0.46031746	0.523809524
0.523809524	0.285714286
0.285714286	0.142857143
0.142857143	0.111111111
0.111111111	0.063492063
0.063492063	0.031746032
0.031746032	0.031746032
0.031746032	0.015873016
0.015873016	0.015873016
0.015873016	0.015873016
0.015873016	0.015873016
0.015873016	0
0	0
0	0.015873016
0.015873016	0.317460317
0.317460317	0.444444444
0.444444444	0.26984127
0.26984127	0.19047619
0.19047619	0.238095238
0.238095238	0.317460317
0.317460317	0.238095238
0.238095238	0.317460317
0.317460317	0.253968254
0.253968254	0.317460317
0.317460317	0.349206349
0.349206349	0.142857143
0.142857143	0.285714286
0.285714286	0.142857143
0.142857143	0.063492063
0.063492063	0.015873016
0.015873016	0.031746032
0.031746032	0.047619048
0.047619048	0
0	0
0	0
0	0
0	0
0	0.047619048
0.047619048	0.015873016
0.015873016	0.206349206
0.206349206	0.26984127
0.26984127	0.142857143
0.142857143	0.333333333
0.333333333	0.285714286
0.285714286	0.142857143
0.142857143	0.142857143
0.142857143	0.222222222
0.222222222	0.301587302
0.301587302	0.26984127
0.26984127	0.238095238
0.238095238	0.063492063
0.063492063	0.095238095
0.095238095	0.079365079
0.079365079	0.015873016
0.015873016	0
0	0
0	0
0	0
0	0.015873016
0.015873016	0
0	0.047619048
0.047619048	0.126984127
0.126984127	0.317460317
0.317460317	0.380952381
0.380952381	0.222222222
0.222222222	0.26984127
0.26984127	0.253968254
0.253968254	0.285714286
0.285714286	0.206349206
0.206349206	0.301587302
0.301587302	0.349206349
0.349206349	0.285714286
0.285714286	0.476190476
0.476190476	0.26984127
0.26984127	0.142857143
0.142857143	0.126984127
0.126984127	0.047619048
0.047619048	0.015873016
0.015873016	0.047619048
0.047619048	0.015873016
0.015873016	0
0	0
0	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0.015873016
0.015873016	0.365079365
0.365079365	0.333333333
0.333333333	0.222222222
0.222222222	0.238095238
0.238095238	0.333333333
0.333333333	0.301587302
0.301587302	0.222222222
0.222222222	0.174603175
0.174603175	0.428571429
0.428571429	0.365079365
0.365079365	0.634920635
0.634920635	0.142857143
0.142857143	0.142857143
0.142857143	0.111111111
0.111111111	0.079365079
0.079365079	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0
0	0
0	0.031746032
0.031746032	0
0	0.015873016
0.015873016	0.126984127
0.126984127	0.349206349
0.349206349	0.555555556
0.555555556	0.301587302
0.301587302	0.19047619
0.19047619	0.26984127
0.26984127	0.238095238
0.238095238	0.238095238
0.238095238	0.333333333
0.333333333	0.476190476
0.476190476	0.46031746
0.46031746	0.571428571
0.571428571	0.158730159
0.158730159	0.126984127
0.126984127	0.095238095
0.095238095	0.063492063
0.063492063	0.079365079
0.079365079	0.015873016
0.015873016	0.031746032
0.031746032	0.031746032
0.031746032	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0.015873016
0.015873016	0.079365079
0.079365079	0.26984127
0.26984127	0.396825397
0.396825397	0.253968254
0.253968254	0.26984127
0.26984127	0.301587302
0.301587302	0.285714286
0.285714286	0.158730159
0.158730159	0.317460317
0.317460317	0.285714286
0.285714286	0.365079365
0.365079365	0.476190476
0.476190476	0.238095238
0.238095238	0.174603175
0.174603175	0.111111111
0.111111111	0.047619048
0.047619048	0.031746032
0.031746032	0
0	0.031746032
0.031746032	0.015873016
0.015873016	0
0	0
0	0
0	0.015873016
0.015873016	0.047619048
0.047619048	0.26984127
0.26984127	0.492063492
0.492063492	0.428571429
0.428571429	0.333333333
0.333333333	0.428571429
0.428571429	0.396825397
0.396825397	0.301587302
0.301587302	0.412698413
0.412698413	0.301587302
0.301587302	0.349206349
0.349206349	0.428571429
0.428571429	0.26984127
0.26984127	0.222222222
0.222222222	0.063492063
0.063492063	0.079365079
0.079365079	0.031746032
0.031746032	0
0	0.031746032
0.031746032	0.015873016
0.015873016	0
0	0
0	0.015873016
0.015873016	0
0	0.063492063
0.063492063	0.571428571
0.571428571	0.476190476
0.476190476	0.365079365
0.365079365	0.238095238
0.238095238	0.317460317
0.317460317	0.428571429
0.428571429	0.285714286
0.285714286	0.428571429
0.428571429	0.333333333
0.333333333	0.285714286
0.285714286	0.26984127
0.26984127	0.349206349
0.349206349	0.158730159
0.158730159	0.047619048
0.047619048	0.047619048
0.047619048	0.047619048
0.047619048	0.031746032
0.031746032	0.015873016
0.015873016	0
0	0.031746032
0.031746032	0
0	0.015873016
0.015873016	0.015873016
0.015873016	0.095238095
0.095238095	0.46031746
0.46031746	0.380952381
0.380952381	0.253968254
0.253968254	0.26984127
0.26984127	0.206349206
0.206349206	0.238095238
0.238095238	0.26984127
0.26984127	0.253968254
0.253968254	0.349206349
0.349206349	0.492063492
0.492063492	0.523809524
0.523809524	0.174603175
0.174603175	0.158730159
0.158730159	0.063492063
0.063492063	0.063492063
0.063492063	0.031746032
0.031746032	0.079365079
0.079365079	0
0	0
0	0
0	0.015873016
0.015873016	0
0	0.031746032
0.031746032	0.095238095
0.095238095	0.428571429
0.428571429	0.380952381
0.380952381	0.26984127
0.26984127	0.158730159
0.158730159	0.349206349
0.349206349	0.238095238
0.238095238	0.238095238
0.238095238	0.206349206
0.206349206	0.396825397
0.396825397	0.444444444
0.444444444	0.650793651
0.650793651	0.222222222
0.222222222	0.158730159
0.158730159	0.111111111
0.111111111	0.063492063
0.063492063	0.047619048
0.047619048	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0
0	0.031746032
0.031746032	0
0	0.015873016
0.015873016	0.063492063
0.063492063	0.301587302
0.301587302	0.365079365
0.365079365	0.19047619
0.19047619	0.253968254
0.253968254	0.253968254
0.253968254	0.238095238
0.238095238	0.365079365
0.365079365	0.365079365
0.365079365	0.412698413
0.412698413	0.46031746
0.46031746	0.492063492
0.492063492	0.301587302
0.301587302	0.158730159
0.158730159	0.142857143
0.142857143	0.095238095
0.095238095	0.047619048
0.047619048	0.015873016
0.015873016	0.015873016
0.015873016	0.031746032
0.031746032	0
0	0
0	0
0	0
0	0.047619048
0.047619048	0.396825397
0.396825397	0.428571429
0.428571429	0.317460317
0.317460317	0.253968254
0.253968254	0.238095238
0.238095238	0.253968254
0.253968254	0.253968254
0.253968254	0.301587302
0.301587302	0.412698413
0.412698413	0.428571429
0.428571429	0.682539683
0.682539683	0.285714286
0.285714286	0.079365079
0.079365079	0.063492063
0.063492063	0.142857143
0.142857143	0.063492063
0.063492063	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0.015873016
0.015873016	0
0	0
0	0
0	0.047619048
0.047619048	0.206349206
0.206349206	0.317460317
0.317460317	0.253968254
0.253968254	0.174603175
0.174603175	0.349206349
0.349206349	0.380952381
0.380952381	0.428571429
0.428571429	0.412698413
0.412698413	0.53968254
0.53968254	0.603174603
0.603174603	0.476190476
0.476190476	0.158730159
0.158730159	0.19047619
0.19047619	0.142857143
0.142857143	0.063492063
0.063492063	0.079365079
0.079365079	0.079365079
0.079365079	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0
0	0.047619048
0.047619048	0.507936508
0.507936508	0.555555556
0.555555556	0.333333333
0.333333333	0.317460317
0.317460317	0.492063492
0.492063492	0.365079365
0.365079365	0.301587302
0.301587302	0.26984127
0.26984127	0.301587302
0.301587302	0.285714286
0.285714286	0.476190476
0.476190476	0.253968254
0.253968254	0.158730159
0.158730159	0.142857143
0.142857143	0.079365079
0.079365079	0.015873016
0.015873016	0.047619048
0.047619048	0.047619048
0.047619048	0.015873016
0.015873016	0
0	0.015873016
0.015873016	0
0	0
0	0.047619048
0.047619048	0.428571429
0.428571429	0.555555556
0.555555556	0.222222222
0.222222222	0.349206349
0.349206349	0.285714286
0.285714286	0.365079365
0.365079365	0.412698413
0.412698413	0.412698413
0.412698413	0.46031746
0.46031746	0.523809524
0.523809524	0.396825397
0.396825397	0.206349206
0.206349206	0.206349206
0.206349206	0.095238095
0.095238095	0.079365079
0.079365079	0.047619048
0.047619048	0.079365079
0.079365079	0.031746032
0.031746032	0.015873016
0.015873016	0
0	0.031746032
0.031746032	0
0	0.015873016
0.015873016	0.079365079
0.079365079	0.317460317
0.317460317	0.428571429
0.428571429	0.206349206
0.206349206	0.285714286
0.285714286	0.365079365
0.365079365	0.238095238
0.238095238	0.26984127
0.26984127	0.46031746
0.46031746	0.301587302
